,softwareUnderstanding,understandingConcepts,practiceSM,testSM,tipo_estudante
7294,1.56,1.89,1.08,1.1099999999999999,3
7295,1.71,1.9649999999999999,1.065,0.945,3
7296,0.96,1.5899999999999999,0.6599999999999999,0.57,2
7297,0.6599999999999999,1.44,0.48,1.14,2
7298,0.99,1.605,1.275,1.605,3
7299,2.07,2.145,2.265,2.175,0
7300,2.07,2.145,2.265,2.445,0
7301,1.65,1.9349999999999998,1.575,1.4849999999999999,0
7302,1.5,1.8599999999999999,0.99,1.74,3
7303,1.02,1.6199999999999999,2.01,1.53,1
7304,1.44,1.8299999999999998,1.95,1.02,1
7305,2.19,2.205,2.205,1.2149999999999999,0
7306,2.01,2.1149999999999998,2.295,1.545,0
7307,1.17,1.6949999999999998,1.365,1.275,1
7308,2.46,2.34,2.4,2.58,0
7309,1.08,1.65,1.26,1.74,3
7310,1.47,1.845,1.4849999999999999,1.4849999999999999,0
7311,1.05,1.635,1.275,1.275,3
7312,0.84,1.53,1.26,0.51,2
7313,1.14,1.68,1.14,1.41,3
7314,0.8999999999999999,1.56,1.6199999999999999,1.74,3
7315,1.7999999999999998,2.01,0.99,2.13,0
7316,1.5,1.8599999999999999,1.98,0.78,1
7317,1.7999999999999998,2.01,2.1,1.5,0
7318,2.28,2.25,2.19,2.13,0
7319,1.47,1.845,1.6949999999999998,1.9949999999999999,0
7320,0.84,1.53,1.92,0.44999999999999996,1
7321,1.89,2.0549999999999997,2.385,1.185,0
7322,0.84,1.53,1.41,0.8999999999999999,1
7323,1.14,1.68,1.65,0.96,1
7324,1.08,1.65,2.04,1.38,1
7325,1.92,2.07,1.29,2.13,0
7326,1.44,1.8299999999999998,0.87,1.2,3
7327,1.56,1.89,0.87,1.5899999999999999,3
7328,2.31,2.265,2.355,1.4849999999999999,0
7329,0.75,1.4849999999999999,1.4849999999999999,0.825,1
7330,1.56,1.89,1.89,0.8099999999999999,1
7331,1.29,1.755,1.665,1.605,0
7332,1.47,1.845,1.9349999999999998,1.9949999999999999,0
7333,0.84,1.53,0.6599999999999999,1.17,2
7334,2.34,2.28,2.4,2.6399999999999997,0
7335,1.05,1.635,0.525,1.095,2
7336,0.8999999999999999,1.56,0.78,1.17,3
7337,2.34,2.28,1.8599999999999999,1.47,0
7338,1.02,1.6199999999999999,0.72,1.3499999999999999,3
7339,1.65,1.9349999999999998,1.845,1.755,0
7340,1.26,1.74,1.17,1.2,3
7341,1.14,1.68,1.74,1.68,0
7342,0.84,1.53,1.92,0.75,1
7343,1.44,1.8299999999999998,1.05,1.02,3
7344,0.75,1.4849999999999999,1.395,0.615,1
7345,0.75,1.4849999999999999,1.305,1.6949999999999998,3
7346,0.96,1.5899999999999999,1.29,0.9299999999999999,1
7347,1.77,1.9949999999999999,1.9649999999999999,2.025,0
7348,1.56,1.89,1.17,1.44,3
7349,1.56,1.89,0.78,0.78,3
7350,1.5899999999999999,1.905,2.235,2.085,0
7351,2.4,2.31,2.61,1.65,0
7352,0.72,1.47,0.57,0.6599999999999999,2
7353,2.4299999999999997,2.3249999999999997,2.475,1.605,0
7354,2.13,2.175,1.9949999999999999,1.905,0
7355,1.74,1.98,1.05,1.05,3
7356,1.53,1.875,2.235,1.7249999999999999,0
7357,0.9299999999999999,1.575,1.185,1.2149999999999999,3
7358,1.29,1.755,1.575,1.425,1
7359,1.05,1.635,1.905,0.9149999999999999,1
7360,1.5,1.8599999999999999,0.78,1.2,3
7361,1.7999999999999998,2.01,1.56,1.98,0
7362,1.5899999999999999,1.905,0.9149999999999999,1.275,3
7363,1.41,1.815,1.545,2.0549999999999997,0
7364,0.69,1.4549999999999998,1.6949999999999998,0.375,1
7365,0.96,1.5899999999999999,1.95,1.56,1
7366,1.56,1.89,1.14,0.8099999999999999,1
7367,1.3499999999999999,1.785,1.7249999999999999,2.085,0
7368,0.8099999999999999,1.515,1.785,1.2149999999999999,1
7369,1.68,1.95,1.5,2.31,0
7370,1.95,2.085,2.235,2.145,0
7371,1.08,1.65,0.9299999999999999,1.74,3
7372,2.16,2.19,1.14,1.3199999999999998,0
7373,1.3499999999999999,1.785,1.185,1.545,3
7374,1.3199999999999998,1.77,2.13,2.01,0
7375,0.63,1.425,0.855,0.9149999999999999,2
7376,1.29,1.755,1.4849999999999999,1.395,1
7377,1.5,1.8599999999999999,1.3199999999999998,0.9299999999999999,1
7378,1.56,1.89,2.2199999999999998,1.44,0
7379,1.68,1.95,2.31,1.08,0
7380,0.84,1.53,1.26,0.99,1
7381,0.54,1.38,0.99,1.6199999999999999,3
7382,1.14,1.68,1.65,1.14,1
7383,1.1099999999999999,1.665,1.2149999999999999,0.765,1
7384,1.56,1.89,1.74,0.99,1
7385,1.47,1.845,1.7249999999999999,1.395,0
7386,1.5,1.8599999999999999,0.75,1.89,3
7387,0.63,1.425,0.585,1.2149999999999999,2
7388,1.53,1.875,0.825,2.0549999999999997,3
7389,0.8999999999999999,1.56,1.8599999999999999,0.8099999999999999,1
7390,1.08,1.65,1.8599999999999999,0.75,1
7391,1.08,1.65,1.14,1.02,1
7392,1.41,1.815,2.0549999999999997,1.035,1
7393,1.77,1.9949999999999999,2.025,1.335,0
7394,1.41,1.815,1.875,1.785,0
7395,2.16,2.19,1.92,2.55,0
7396,1.08,1.65,1.26,1.92,3
7397,1.41,1.815,1.9649999999999999,1.515,0
7398,0.78,1.5,1.26,0.63,2
7399,1.3199999999999998,1.77,1.2,0.75,1
7400,1.71,1.9649999999999999,1.9949999999999999,1.4549999999999998,0
7401,1.5,1.8599999999999999,1.02,1.74,3
7402,1.41,1.815,1.275,1.9949999999999999,3
7403,1.38,1.7999999999999998,0.72,1.77,3
7404,1.44,1.8299999999999998,1.29,2.04,0
7405,0.96,1.5899999999999999,1.53,0.78,1
7406,1.44,1.8299999999999998,1.98,1.1099999999999999,1
7407,1.47,1.845,0.9149999999999999,1.035,3
7408,1.5,1.8599999999999999,1.3499999999999999,1.7999999999999998,0
7409,1.1099999999999999,1.665,1.2449999999999999,1.815,3
7410,2.55,2.4,2.5349999999999997,2.1149999999999998,0
7411,1.17,1.71,1.9349999999999998,1.005,1
7412,1.17,1.71,1.845,1.785,0
7413,1.17,1.71,1.605,1.095,1
7414,1.77,2.01,1.875,2.235,0
7415,0.96,1.605,0.99,1.08,3
7416,1.14,1.6949999999999998,1.68,0.84,1
7417,1.5,1.875,1.6199999999999999,1.98,0
7418,1.44,1.845,1.53,0.87,1
7419,1.53,1.89,1.9949999999999999,2.085,0
7420,1.44,1.845,1.3499999999999999,0.8999999999999999,1
7421,1.5,1.875,0.99,1.2,3
7422,1.53,1.89,0.885,1.155,3
7423,0.57,1.41,0.40499999999999997,1.065,2
7424,1.53,1.89,1.9949999999999999,1.125,0
7425,2.34,2.295,1.17,2.58,0
7426,2.34,2.295,1.23,1.92,0
7427,1.44,1.845,1.65,1.7999999999999998,0
7428,1.53,1.89,1.755,1.395,0
7429,1.44,1.845,1.71,2.1,0
7430,0.8999999999999999,1.575,1.08,1.38,3
7431,2.2199999999999998,2.235,2.55,1.3199999999999998,0
7432,2.2199999999999998,2.235,2.13,1.29,0
7433,2.19,2.2199999999999998,1.4849999999999999,2.235,0
7434,0.87,1.56,0.825,1.755,3
7435,0.99,1.6199999999999999,1.2149999999999999,1.515,3
7436,0.99,1.6199999999999999,0.5549999999999999,1.065,2
7437,2.13,2.19,1.605,1.875,0
7438,1.41,1.8299999999999998,1.035,1.035,3
7439,1.53,1.89,0.765,1.9349999999999998,3
7440,1.56,1.905,1.89,1.44,0
7441,0.87,1.56,1.4849999999999999,1.155,1
7442,2.13,2.19,1.2449999999999999,1.335,0
7443,1.56,1.905,1.77,1.05,1
7444,0.96,1.605,0.87,0.99,2
7445,0.99,1.6199999999999999,1.2449999999999999,1.035,1
7446,0.99,1.6199999999999999,1.275,0.735,1
7447,1.38,1.815,0.87,1.47,3
7448,0.87,1.56,1.7249999999999999,1.395,1
7449,1.5899999999999999,1.92,1.335,1.575,0
7450,1.38,1.815,2.19,1.53,0
7451,2.1,2.175,2.55,1.26,0
7452,1.5899999999999999,1.92,0.825,1.365,3
7453,0.87,1.56,1.155,0.765,2
7454,1.02,1.635,1.53,1.38,1
7455,2.07,2.16,2.265,1.665,0
7456,0.63,1.44,0.46499999999999997,0.975,2
7457,0.6599999999999999,1.4549999999999998,1.17,0.84,2
7458,2.04,2.145,2.19,1.8299999999999998,0
7459,1.02,1.635,1.3499999999999999,1.71,3
7460,1.02,1.635,0.6,1.02,2
7461,1.6199999999999999,1.9349999999999998,1.68,2.07,0
7462,1.6199999999999999,1.9349999999999998,1.3199999999999998,1.38,0
7463,1.02,1.635,1.5,1.47,1
7464,1.3199999999999998,1.785,1.56,1.98,0
7465,1.98,2.1149999999999998,1.41,2.34,0
7466,0.96,1.605,1.1099999999999999,1.8299999999999998,3
7467,0.84,1.545,1.23,0.8999999999999999,1
7468,1.65,1.95,1.905,1.395,0
7469,0.6599999999999999,1.4549999999999998,0.63,0.8099999999999999,2
7470,1.65,1.95,2.295,2.3249999999999997,0
7471,1.3199999999999998,1.785,1.8299999999999998,0.6599999999999999,1
7472,1.95,2.1,1.665,1.065,0
7473,0.48,1.365,1.41,0.72,2
7474,1.65,1.95,1.9949999999999999,1.785,0
7475,1.3199999999999998,1.785,1.44,1.8599999999999999,0
7476,1.65,1.95,0.9149999999999999,1.2449999999999999,3
7477,1.95,2.1,1.575,1.305,0
7478,1.95,2.1,2.235,1.2449999999999999,0
7479,1.65,1.95,1.635,1.755,0
7480,0.69,1.47,1.2149999999999999,1.665,3
7481,1.05,1.65,1.575,1.545,1
7482,1.05,1.65,1.905,1.2449999999999999,1
7483,1.29,1.77,1.815,1.545,0
7484,1.92,2.085,1.89,1.08,0
7485,1.29,1.77,1.275,0.9149999999999999,1
7486,1.29,1.77,1.515,2.025,0
7487,1.08,1.665,1.95,0.84,1
7488,1.68,1.9649999999999999,1.7999999999999998,1.56,0
7489,1.26,1.755,1.05,2.1,3
7490,1.08,1.665,1.1099999999999999,1.08,3
7491,1.89,2.07,1.395,1.575,0
7492,0.69,1.47,0.525,1.095,2
7493,1.68,1.9649999999999999,1.7999999999999998,2.07,0
7494,1.71,1.98,1.815,1.275,0
7495,1.71,1.98,2.1149999999999998,1.2449999999999999,0
7496,1.8599999999999999,2.0549999999999997,2.13,1.95,0
7497,1.8599999999999999,2.0549999999999997,1.14,1.89,0
7498,0.96,1.605,0.8099999999999999,0.99,2
7499,1.71,1.98,1.425,1.785,0
7500,0.96,1.605,0.48,0.6,2
7501,1.1099999999999999,1.68,1.665,2.025,0
7502,1.23,1.74,1.4549999999999998,0.825,1
7503,1.1099999999999999,1.68,0.7949999999999999,0.975,3
7504,1.71,1.98,1.845,0.945,0
7505,1.8599999999999999,2.0549999999999997,1.53,1.65,0
7506,1.1099999999999999,1.68,1.635,0.885,1
7507,1.1099999999999999,1.68,1.2149999999999999,1.395,3
7508,1.2,1.7249999999999999,1.5899999999999999,1.3199999999999998,1
7509,1.1099999999999999,1.68,1.7249999999999999,1.035,1
7510,1.2,1.7249999999999999,1.23,1.23,3
7511,0.8099999999999999,1.53,0.495,1.755,3
7512,1.8299999999999998,2.04,1.2149999999999999,1.845,0
7513,1.2,1.7249999999999999,2.01,1.3199999999999998,1
7514,1.1099999999999999,1.68,1.635,1.575,1
7515,2.4299999999999997,2.34,2.175,2.0549999999999997,0
7516,1.1099999999999999,1.68,1.635,1.875,3
7517,0.78,1.515,1.23,1.1099999999999999,1
7518,1.2,1.7249999999999999,1.71,0.87,1
7519,1.74,1.9949999999999999,1.26,1.7999999999999998,0
7520,1.14,1.6949999999999998,1.2,1.5,3
7521,1.74,1.9949999999999999,1.38,0.9299999999999999,1
7522,1.14,1.6949999999999998,1.44,1.77,3
7523,0.96,1.605,1.65,0.84,1
7524,1.2,1.7249999999999999,1.44,1.3499999999999999,1
7525,0.78,1.515,1.41,0.78,1
7526,1.74,1.9949999999999999,1.8299999999999998,1.8299999999999998,0
7527,0.75,1.5,1.785,0.46499999999999997,1
7528,1.2,1.7249999999999999,0.75,2.04,3
7529,1.14,1.6949999999999998,1.8299999999999998,0.69,1
7530,0.96,1.605,1.53,0.87,1
7531,1.77,2.01,1.905,1.815,0
7532,1.7999999999999998,2.025,1.47,2.4,0
7533,1.2,1.7249999999999999,0.99,1.77,3
7534,2.07,2.175,2.385,2.385,0
7535,0.63,1.4549999999999998,1.665,1.425,1
7536,1.05,1.665,0.735,0.855,2
7537,0.84,1.56,1.44,1.14,1
7538,0.84,1.56,1.08,1.71,3
7539,0.84,1.56,0.72,1.5899999999999999,3
7540,0.63,1.4549999999999998,0.705,0.7949999999999999,2
7541,1.89,2.085,0.975,2.145,0
7542,1.5899999999999999,1.9349999999999998,1.425,1.845,0
7543,1.02,1.65,1.8299999999999998,0.78,1
7544,0.96,1.6199999999999999,1.26,0.84,1
7545,2.04,2.16,1.6199999999999999,2.1,0
7546,1.5,1.89,1.3199999999999998,1.89,0
7547,1.3499999999999999,1.815,1.4549999999999998,1.275,1
7548,1.68,1.98,2.31,1.8299999999999998,0
7549,0.84,1.56,1.23,0.48,2
7550,1.41,1.845,1.7249999999999999,0.945,1
7551,0.69,1.4849999999999999,1.335,1.185,1
7552,0.84,1.56,1.7999999999999998,0.78,1
7553,1.3499999999999999,1.815,1.635,0.855,1
7554,1.3499999999999999,1.815,1.365,1.9649999999999999,3
7555,1.44,1.8599999999999999,1.08,2.04,3
7556,2.04,2.16,2.13,1.53,0
7557,1.68,1.98,1.65,1.5899999999999999,0
7558,1.5899999999999999,1.9349999999999998,1.875,1.125,0
7559,2.04,2.16,2.04,2.37,0
7560,1.44,1.8599999999999999,1.6199999999999999,1.47,0
7561,1.38,1.8299999999999998,1.71,1.08,1
7562,0.99,1.635,1.515,1.845,3
7563,1.56,1.92,0.87,1.68,3
7564,1.5,1.89,1.8299999999999998,1.5,0
7565,1.71,1.9949999999999999,1.335,1.9949999999999999,0
7566,2.4299999999999997,2.355,1.275,1.9349999999999998,0
7567,1.71,1.9949999999999999,2.085,1.755,0
7568,0.69,1.4849999999999999,1.2149999999999999,1.425,3
7569,2.52,2.4,1.77,1.74,0
7570,0.99,1.635,1.815,0.885,1
7571,1.5,1.89,2.16,1.14,0
7572,1.8599999999999999,2.07,2.34,1.77,0
7573,1.5,1.89,1.44,1.74,0
7574,1.56,1.92,1.38,0.78,1
7575,1.71,1.9949999999999999,2.295,2.205,0
7576,0.87,1.575,0.615,1.335,3
7577,1.8599999999999999,2.07,2.1,1.71,0
7578,1.17,1.7249999999999999,0.6749999999999999,0.825,2
7579,2.13,2.205,2.205,1.065,0
7580,1.38,1.8299999999999998,1.92,1.3199999999999998,0
7581,1.2,1.74,1.68,1.98,0
7582,0.57,1.425,1.095,0.705,2
7583,1.71,1.9949999999999999,2.085,2.145,0
7584,1.8299999999999998,2.0549999999999997,2.235,2.3249999999999997,0
7585,2.13,2.205,2.5349999999999997,1.365,0
7586,1.1099999999999999,1.6949999999999998,1.875,1.905,0
7587,0.75,1.515,1.035,1.755,3
7588,1.53,1.905,0.765,2.205,3
7589,2.4299999999999997,2.355,1.545,1.815,0
7590,1.41,1.845,1.905,1.755,0
7591,1.5,1.89,1.29,1.5899999999999999,0
7592,1.41,1.845,1.305,2.145,0
7593,1.7999999999999998,2.04,1.05,2.37,0
7594,1.41,1.845,1.605,1.515,0
7595,1.1099999999999999,1.6949999999999998,1.425,0.9149999999999999,1
7596,0.87,1.575,1.4849999999999999,0.945,1
7597,1.74,2.01,1.53,1.8599999999999999,0
7598,1.53,1.905,1.755,2.085,0
7599,2.2199999999999998,2.25,2.55,2.25,0
7600,2.2199999999999998,2.25,2.2199999999999998,1.26,0
7601,1.53,1.905,0.9149999999999999,1.125,3
7602,1.2,1.74,1.89,1.71,0
7603,1.53,1.905,0.855,2.0549999999999997,3
7604,1.41,1.845,1.9349999999999998,1.515,0
7605,2.28,2.28,1.95,1.77,0
7606,1.1099999999999999,1.6949999999999998,0.9149999999999999,1.845,3
7607,1.17,1.7249999999999999,0.615,2.085,3
7608,1.1099999999999999,1.6949999999999998,1.9949999999999999,1.365,1
7609,1.77,2.025,2.3249999999999997,1.425,0
7610,0.75,1.515,0.435,0.705,2
7611,1.14,1.71,1.2,1.74,3
7612,1.77,2.025,2.235,1.845,0
7613,1.41,1.845,1.095,1.9949999999999999,3
7614,1.65,1.9649999999999999,1.005,1.4849999999999999,3
7615,1.05,1.665,1.335,1.2149999999999999,1
7616,0.9299999999999999,1.605,1.005,0.885,2
7617,1.44,1.8599999999999999,1.23,1.89,3
7618,1.29,1.785,2.0549999999999997,1.395,0
7619,1.17,1.7249999999999999,1.785,1.035,1
7620,1.65,1.9649999999999999,1.035,1.095,3
7621,1.95,2.1149999999999998,1.9649999999999999,1.9349999999999998,0
7622,1.44,1.8599999999999999,1.26,0.72,1
7623,1.29,1.785,0.705,1.035,3
7624,0.75,1.515,0.375,1.335,2
7625,1.3199999999999998,1.7999999999999998,1.77,1.65,0
7626,1.53,1.905,1.005,1.635,3
7627,1.05,1.665,1.035,1.785,3
7628,1.98,2.13,1.38,1.14,0
7629,2.31,2.295,1.395,1.425,0
7630,1.44,1.8599999999999999,2.1,1.02,1
7631,1.3199999999999998,1.7999999999999998,1.5,1.74,0
7632,1.6199999999999999,1.95,2.13,0.84,1
7633,1.6199999999999999,1.95,1.7999999999999998,1.77,0
7634,1.3199999999999998,1.7999999999999998,1.14,2.07,3
7635,1.6199999999999999,1.95,1.14,0.8099999999999999,1
7636,0.54,1.41,0.9299999999999999,0.42,2
7637,0.9299999999999999,1.605,1.845,1.365,1
7638,1.05,1.665,1.785,1.635,1
7639,1.98,2.13,2.46,2.2199999999999998,0
7640,2.01,2.145,2.265,1.305,0
7641,2.01,2.145,1.905,2.355,0
7642,0.69,1.4849999999999999,0.825,1.395,3
7643,1.68,1.98,1.5899999999999999,0.9299999999999999,1
7644,2.01,2.145,2.025,1.7249999999999999,0
7645,1.68,1.98,1.1099999999999999,1.3199999999999998,3
7646,2.01,2.145,1.095,1.605,0
7647,1.3199999999999998,1.815,1.95,0.78,1
7648,0.54,1.425,0.72,1.29,2
7649,1.5899999999999999,1.95,1.4549999999999998,1.365,0
7650,1.92,2.1149999999999998,1.08,2.37,0
7651,1.3199999999999998,1.815,0.8999999999999999,1.44,3
7652,1.95,2.13,1.4849999999999999,2.085,0
7653,1.5,1.905,1.8599999999999999,1.44,0
7654,1.44,1.875,2.13,1.68,0
7655,1.5,1.905,0.8099999999999999,1.44,3
7656,0.9299999999999999,1.6199999999999999,1.575,1.335,1
7657,1.41,1.8599999999999999,0.945,2.085,3
7658,1.5,1.905,1.17,1.47,3
7659,1.14,1.7249999999999999,1.29,0.84,1
7660,1.05,1.68,1.9949999999999999,1.665,1
7661,1.3199999999999998,1.815,1.77,1.95,0
7662,0.78,1.545,1.5899999999999999,1.41,1
7663,1.38,1.845,2.19,1.08,1
7664,2.34,2.3249999999999997,1.77,1.98,0
7665,2.04,2.175,1.92,2.01,0
7666,1.68,1.9949999999999999,2.2199999999999998,1.8299999999999998,0
7667,1.02,1.665,1.8299999999999998,1.8599999999999999,0
7668,1.53,1.92,1.275,0.975,1
7669,1.3499999999999999,1.8299999999999998,0.9149999999999999,2.175,3
7670,1.41,1.8599999999999999,1.9649999999999999,2.085,0
7671,0.78,1.545,1.17,0.8999999999999999,2
7672,1.47,1.89,1.305,2.175,0
7673,1.38,1.845,1.1099999999999999,0.84,1
7674,1.3499999999999999,1.8299999999999998,1.9949999999999999,1.9949999999999999,0
7675,1.17,1.74,0.9149999999999999,1.635,3
7676,1.26,1.785,0.63,1.02,3
7677,2.04,2.175,1.71,2.37,0
7678,1.7999999999999998,2.0549999999999997,2.19,2.34,0
7679,2.04,2.175,1.2,1.02,0
7680,1.53,1.92,2.205,0.945,1
7681,1.41,1.8599999999999999,1.125,1.185,3
7682,0.99,1.65,1.365,0.585,1
7683,1.56,1.9349999999999998,1.98,1.3499999999999999,0
7684,1.08,1.6949999999999998,1.8599999999999999,0.96,1
7685,1.29,1.7999999999999998,1.125,1.185,3
7686,2.04,2.175,1.65,1.2,0
7687,1.5899999999999999,1.95,1.065,2.205,0
7688,1.2,1.755,1.02,1.98,3
7689,1.44,1.875,1.3499999999999999,1.44,3
7690,0.42,1.365,1.23,1.3199999999999998,2
7691,2.16,2.235,2.55,2.1,0
7692,2.04,2.175,1.3199999999999998,2.4899999999999998,0
7693,1.41,1.8599999999999999,0.705,1.095,3
7694,0.84,1.575,0.8999999999999999,0.78,2
7695,1.14,1.7249999999999999,0.9299999999999999,1.14,3
7696,0.6599999999999999,1.4849999999999999,0.48,0.84,2
7697,1.3499999999999999,1.8299999999999998,1.665,1.785,0
7698,1.26,1.785,1.14,0.8999999999999999,1
7699,0.84,1.575,0.63,0.63,2
7700,1.89,2.1,1.425,1.005,0
7701,0.99,1.65,0.735,1.2449999999999999,3
7702,2.31,2.31,2.415,2.295,0
7703,1.17,1.74,0.705,1.065,3
7704,0.72,1.515,1.3199999999999998,1.17,1
7705,1.17,1.74,1.6949999999999998,1.125,1
7706,2.04,2.175,1.47,1.74,0
7707,0.6,1.4549999999999998,0.32999999999999996,0.36,2
7708,1.44,1.875,1.74,0.75,1
7709,1.3199999999999998,1.815,0.99,1.3199999999999998,3
7710,1.23,1.77,1.005,1.515,3
7711,1.02,1.665,1.38,1.38,3
7712,1.5,1.905,1.89,1.17,0
7713,1.08,1.6949999999999998,1.8299999999999998,1.7999999999999998,0
7714,1.26,1.785,1.5,0.84,1
7715,1.8599999999999999,2.085,1.56,2.34,0
7716,0.87,1.5899999999999999,1.6949999999999998,1.305,1
7717,1.74,2.025,2.34,1.08,0
7718,1.71,2.01,2.3249999999999997,1.4849999999999999,0
7719,1.47,1.89,1.425,1.125,1
7720,1.3499999999999999,1.8299999999999998,1.785,1.095,1
7721,0.48,1.395,0.44999999999999996,1.3499999999999999,2
7722,1.65,1.98,0.945,1.065,3
7723,1.41,1.8599999999999999,0.735,1.395,3
7724,1.29,1.7999999999999998,0.855,1.785,3
7725,1.29,1.7999999999999998,1.155,1.6949999999999998,3
7726,0.75,1.53,1.185,1.2149999999999999,3
7727,2.4,2.355,2.6999999999999997,2.34,0
7728,0.9299999999999999,1.6199999999999999,1.875,0.7949999999999999,1
7729,2.1,2.205,2.4899999999999998,2.07,0
7730,1.38,1.845,1.77,0.8999999999999999,1
7731,0.6,1.4549999999999998,1.44,1.5899999999999999,3
7732,1.77,2.04,1.395,2.085,0
7733,1.44,1.875,2.19,1.8299999999999998,0
7734,1.98,2.145,2.4899999999999998,1.98,0
7735,1.29,1.7999999999999998,1.815,0.735,1
7736,1.1099999999999999,1.71,1.6949999999999998,0.5549999999999999,1
7737,0.96,1.635,1.74,1.92,3
7738,1.5,1.905,1.23,0.75,1
7739,1.38,1.845,2.13,1.8599999999999999,0
7740,1.77,2.04,1.125,2.145,0
7741,1.41,1.8599999999999999,1.305,1.395,3
7742,1.17,1.74,1.9949999999999999,1.275,1
7743,2.1,2.205,1.71,1.29,0
7744,1.38,1.845,0.8099999999999999,1.65,3
7745,1.53,1.92,1.125,2.0549999999999997,3
7746,1.2,1.755,1.8299999999999998,1.44,1
7747,1.8299999999999998,2.07,1.875,1.125,0
7748,1.56,1.9349999999999998,2.19,1.3199999999999998,0
7749,1.1099999999999999,1.71,1.635,0.855,1
7750,1.53,1.92,1.125,1.2449999999999999,3
7751,0.84,1.575,1.8299999999999998,1.7999999999999998,1
7752,2.01,2.16,1.4849999999999999,1.095,0
7753,1.1099999999999999,1.71,1.845,1.545,1
7754,1.1099999999999999,1.71,1.2149999999999999,1.035,1
7755,1.38,1.845,2.19,1.5899999999999999,0
7756,1.53,1.92,1.095,1.815,3
7757,0.84,1.5899999999999999,0.99,1.1099999999999999,2
7758,1.5,1.92,1.5899999999999999,1.8599999999999999,0
7759,1.41,1.875,2.1149999999999998,1.155,1
7760,1.41,1.875,1.9649999999999999,2.205,0
7761,1.5,1.92,1.26,2.16,0
7762,1.53,1.9349999999999998,2.145,1.2449999999999999,0
7763,1.38,1.8599999999999999,1.1099999999999999,1.29,3
7764,1.53,1.9349999999999998,1.845,1.7249999999999999,0
7765,1.3499999999999999,1.845,0.705,1.4549999999999998,3
7766,1.56,1.95,1.92,1.47,0
7767,1.3499999999999999,1.845,0.705,1.6949999999999998,3
7768,1.3499999999999999,1.845,1.4849999999999999,2.025,0
7769,1.3499999999999999,1.845,2.145,1.6949999999999998,0
7770,1.56,1.95,1.05,1.5899999999999999,3
7771,1.5899999999999999,1.9649999999999999,2.295,0.885,1
7772,0.63,1.4849999999999999,0.735,0.5549999999999999,2
7773,2.58,2.46,2.6399999999999997,2.6399999999999997,0
7774,1.26,1.7999999999999998,1.3199999999999998,0.72,1
7775,1.26,1.7999999999999998,1.8599999999999999,0.6599999999999999,1
7776,0.63,1.4849999999999999,1.2149999999999999,1.755,3
7777,1.6199999999999999,1.98,1.71,1.53,0
7778,1.26,1.7999999999999998,0.69,0.63,2
7779,1.65,1.9949999999999999,1.845,1.6949999999999998,0
7780,1.65,1.9949999999999999,2.025,2.3249999999999997,0
7781,1.23,1.785,2.085,0.855,1
7782,0.9299999999999999,1.635,1.605,0.585,1
7783,0.6599999999999999,1.5,0.63,1.38,2
7784,1.68,2.01,1.2,1.2,0
7785,1.68,2.01,1.1099999999999999,1.41,3
7786,1.68,2.01,0.9299999999999999,0.96,3
7787,1.68,2.01,2.1,2.2199999999999998,0
7788,0.9299999999999999,1.635,0.975,1.785,3
7789,1.17,1.755,2.0549999999999997,0.735,1
7790,1.17,1.755,0.765,0.585,2
7791,1.17,1.755,0.855,0.585,2
7792,1.17,1.755,0.615,1.665,3
7793,1.17,1.755,1.125,1.635,3
7794,1.17,1.755,1.545,1.185,1
7795,1.14,1.74,1.44,0.69,1
7796,1.77,2.0549999999999997,1.065,1.4549999999999998,0
7797,1.77,2.0549999999999997,1.155,1.425,0
7798,0.75,1.545,1.005,0.615,2
7799,1.1099999999999999,1.7249999999999999,1.4849999999999999,1.785,3
7800,1.1099999999999999,1.7249999999999999,1.2449999999999999,1.4549999999999998,3
7801,1.77,2.0549999999999997,1.425,2.235,0
7802,1.7999999999999998,2.07,0.96,0.96,3
7803,1.7999999999999998,2.07,2.28,1.56,0
7804,1.7999999999999998,2.07,1.53,1.05,0
7805,2.4,2.37,2.01,1.74,0
7806,1.8299999999999998,2.085,1.125,1.9949999999999999,0
7807,1.05,1.6949999999999998,1.575,1.9949999999999999,3
7808,0.78,1.56,1.68,0.6599999999999999,1
7809,1.8599999999999999,2.1,1.53,1.02,0
